Linux 7.0.0-22-generic (ms-a2-gateway) 	06/07/2026 	_x86_64_	(32 CPU)

04:44:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:48 PM   15    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:44:48 PM   16    2.13    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   81.91
04:44:48 PM   17    3.06    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   81.63
04:44:48 PM   18    2.06    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   84.54
04:44:48 PM   19    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:44:48 PM   20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:44:48 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:48 PM   22    0.00    0.00    2.20    0.00    0.00   18.68    0.00    0.00    0.00   79.12
04:44:48 PM   23    0.00    0.00    0.00    0.00    0.00   11.54    0.00    0.00    0.00   88.46
04:44:48 PM   24    2.22    0.00    7.78    0.00    0.00   22.22    0.00    0.00    0.00   67.78
04:44:48 PM   25    0.00    0.00    0.00    0.00    0.00    1.28    0.00    0.00    0.00   98.72
04:44:48 PM   26    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
04:44:48 PM   27    2.04    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   83.67
04:44:48 PM   28    1.02    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   91.84
04:44:48 PM   29    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
04:44:48 PM   30    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:48 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:44:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:49 PM  all    4.79    0.00    6.58    0.00    0.00    4.46    0.00    0.00    0.00   84.17
04:44:49 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:49 PM    1    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
04:44:49 PM    2    4.71    0.00   15.29    0.00    0.00    0.00    0.00    0.00    0.00   80.00
04:44:49 PM    3    4.65    0.00   15.12    0.00    0.00    0.00    0.00    0.00    0.00   80.23
04:44:49 PM    4    3.57    0.00   11.90    0.00    0.00    0.00    0.00    0.00    0.00   84.52
04:44:49 PM    5    3.49    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   83.72
04:44:49 PM    6    2.33    0.00   11.63    0.00    0.00    1.16    0.00    0.00    0.00   84.88
04:44:49 PM    7    2.35    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   89.41
04:44:49 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:49 PM    9    2.02    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:44:49 PM   10    2.94    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   84.31
04:44:49 PM   11    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:44:49 PM   12    1.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:44:49 PM   13    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
04:44:49 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:49 PM   15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:44:49 PM   16    2.15    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   86.02
04:44:49 PM   17    2.08    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   85.42
04:44:49 PM   18    2.08    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   81.25
04:44:49 PM   19    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
04:44:49 PM   20    1.01    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   91.92
04:44:49 PM   21    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:44:49 PM   22    1.08    0.00    4.30    0.00    0.00   16.13    0.00    0.00    0.00   78.49
04:44:49 PM   23    0.00    0.00    1.18    0.00    0.00   12.94    0.00    0.00    0.00   85.88
04:44:49 PM   24    0.00    0.00    0.00    0.00    0.00    6.33    0.00    0.00    0.00   93.67
04:44:49 PM   25    0.00    0.00    0.00    0.00    0.00    2.53    0.00    0.00    0.00   97.47
04:44:49 PM   26    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:44:49 PM   27    2.02    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   85.86
04:44:49 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:49 PM   29    4.04    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   79.80
04:44:49 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:49 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:44:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:50 PM  all    4.52    0.00    6.27    0.00    0.00    5.05    0.00    0.00    0.00   84.17
04:44:50 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:50 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:44:50 PM    2    2.44    0.00   14.63    0.00    0.00    0.00    0.00    0.00    0.00   82.93
04:44:50 PM    3    2.44    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   85.37
04:44:50 PM    4    4.65    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   81.40
04:44:50 PM    5    3.49    0.00   15.12    0.00    0.00    0.00    0.00    0.00    0.00   81.40
04:44:50 PM    6    3.57    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00   85.71
04:44:50 PM    7    3.37    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   86.52
04:44:50 PM    8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:50 PM    9    3.03    0.00   17.17    0.00    0.00    1.01    0.00    0.00    0.00   78.79
04:44:50 PM   10    1.02    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   87.76
04:44:50 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:50 PM   12    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:44:50 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:50 PM   14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:50 PM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:44:50 PM   16    3.16    0.00   16.84    0.00    0.00    1.05    0.00    0.00    0.00   78.95
04:44:50 PM   17    2.15    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   87.10
04:44:50 PM   18    2.15    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   86.02
04:44:50 PM   19    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:44:50 PM   20    1.01    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:44:50 PM   21    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
04:44:50 PM   22    0.00    0.00    5.26    0.00    0.00   18.95    0.00    0.00    0.00   75.79
04:44:50 PM   23    0.00    0.00    1.10    0.00    0.00   15.38    0.00    0.00    0.00   83.52
04:44:50 PM   24    3.33    0.00   13.33    0.00    0.00   18.89    0.00    0.00    0.00   64.44
04:44:50 PM   25    0.00    0.00    0.00    0.00    0.00    1.32    0.00    0.00    0.00   98.68
04:44:50 PM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:50 PM   27    2.02    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   86.87
04:44:50 PM   28    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:44:50 PM   29    2.04    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   86.73
04:44:50 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:50 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    4.64    0.00    6.38    0.00    0.00    4.92    0.00    0.00    0.00   84.07
Average:       0    0.20    0.00    0.91    0.00    0.00    0.10    0.00    0.00    0.00   98.78
Average:       1    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
Average:       2    3.28    0.00   13.48    0.00    0.00    0.23    0.00    0.00    0.00   83.00
Average:       3    3.13    0.00   12.88    0.00    0.00    0.12    0.00    0.00    0.00   83.87
Average:       4    3.24    0.00   12.37    0.00    0.00    0.12    0.00    0.00    0.00   84.28
Average:       5    3.55    0.00   12.14    0.00    0.00    0.11    0.00    0.00    0.00   84.19
Average:       6    2.65    0.00   10.61    0.00    0.00    0.12    0.00    0.00    0.00   86.62
Average:       7    2.69    0.00    8.64    0.00    0.00    0.11    0.00    0.00    0.00   88.55
Average:       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
Average:       9    1.83    0.00   11.80    0.00    0.00    0.31    0.00    0.00    0.00   86.06
Average:      10    1.31    0.00    8.25    0.00    0.00    0.20    0.00    0.00    0.00   90.24
Average:      11    1.21    0.00    6.56    0.00    0.00    0.10    0.00    0.00    0.00   92.13
Average:      12    0.50    0.00    3.72    0.00    0.00    0.10    0.00    0.00    0.00   95.68
Average:      13    0.71    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   94.33
Average:      14    0.10    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:      15    0.50    0.00    2.42    0.00    0.00    0.10    0.00    0.00    0.00   96.98
Average:      16    2.75    0.00   13.73    0.00    0.00    0.53    0.00    0.00    0.00   83.00
Average:      17    1.97    0.00    8.41    0.00    0.00    0.00    0.00    0.00    0.00   89.63
Average:      18    2.30    0.00   12.63    0.00    0.00    0.31    0.00    0.00    0.00   84.76
Average:      19    1.02    0.00    4.38    0.00    0.00    0.10    0.00    0.00    0.00   94.50
Average:      20    1.63    0.00    7.23    0.00    0.00    0.20    0.00    0.00    0.00   90.94
Average:      21    0.40    0.00    1.51    0.10    0.00    0.00    0.00    0.00    0.00   97.99
Average:      22    0.67    0.00    3.36    0.00    0.00   14.69    0.00    0.00    0.00   81.28
Average:      23    0.24    0.00    1.06    0.00    0.00   12.38    0.00    0.00    0.00   86.32
Average:      24    2.79    0.00   13.52    0.00    0.00   21.14    0.00    0.00    0.00   62.55
Average:      25    0.37    0.00    1.73    0.00    0.00    4.21    0.00    0.00    0.00   93.69
Average:      26    0.80    0.00    4.73    0.00    0.00    0.10    0.00    0.00    0.00   94.37
Average:      27    1.72    0.00   10.81    0.00    0.00    0.20    0.00    0.00    0.00   87.27
Average:      28    0.61    0.00    4.14    0.00    0.00    0.20    0.00    0.00    0.00   95.05
Average:      29    1.52    0.00    9.24    0.00    0.00    0.20    0.00    0.00    0.00   89.04
Average:      30    0.30    0.00    1.51    0.00    0.00    0.10    0.00    0.00    0.00   98.09
Average:      31    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
